ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
124322,Paul N. Van den Broek,M,19,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
124322,Paul N. Van den Broek,M,19,NA,NA,Belgium-1,BEL,1924 Winter,1924,Winter,Chamonix,Bobsleigh,Bobsleigh Men's Four/Five,Bronze
124326,"Charles Georges ""Carlos"" Van den Driessche",M,22,188,109,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
124355,"Marius ""Maas"" van der Feen",M,36,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
124355,"Marius ""Maas"" van der Feen",M,36,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Doubles,NA
124362,Marcel Van Der Goten,M,NA,NA,72,Belgium,BEL,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,NA
124373,"Pieter ""Piet"" van der Hem",M,38,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
124392,"Hermanus ""Herman"" van der Kloot Meijburg",M,48,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Architecture,NA
124426,"Ageaus Ijme ""Gejus"" van der Meulen",M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
124483,Adolf Dirk Coenraad van der Voort van Zijp,M,31,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Gold
124483,Adolf Dirk Coenraad van der Voort van Zijp,M,31,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
124490,Joseph Christian Van Der Wee,M,21,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 1,500 metres",NA
124499,Jan van der Wiel,M,31,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
124499,Jan van der Wiel,M,31,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",Bronze
124557,Maarten Hendrik van Dulm,M,44,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
124557,Maarten Hendrik van Dulm,M,44,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",Bronze
124561,Herman Van Duyzen,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
124631,Georges Van Haelen,M,24,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Middleweight,NA
124633,Paul Van Halteren,M,25,NA,NA,Antwerpia V,BEL,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed 8 metres,NA
124637,V. Van Hamme,M,NA,NA,71,Belgium,BEL,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,NA
124640,"Wilhelmus Josephus ""Willem"" van Hasselt",M,41,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
124642,Gaston Van Hazebroeck,M,NA,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's 500 metres,NA
124642,Gaston Van Hazebroeck,M,NA,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 1,500 metres",NA
124642,Gaston Van Hazebroeck,M,NA,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 5,000 metres",NA
124642,Gaston Van Hazebroeck,M,NA,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's Allround,NA
124652,Louis Marie Van Hege,M,34,168,65,Belgium,BEL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
124657,"Johannes Gerardus Diederik ""Johan"" van Hell",M,35,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,Bronze
124666,Albert Van Heymbeek,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Platform,NA
124666,Albert Van Heymbeek,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Plain High,NA
124699,Johannes Hendrik van Kampen,M,24,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
124699,Johannes Hendrik van Kampen,M,24,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 200 metres,NA
124719,Adrianus Gerardus van Korlaar,M,41,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
124747,Christiaan van Lennep,M,37,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
124747,Christiaan van Lennep,M,37,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Doubles,NA
124756,Evert van Linge,M,28,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
124761,J. L. M. Van Loocke,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
124770,Johannes Lambertus van Maaren,M,34,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",NA
124836,Simon van Poelgeest,M,23,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
124844,Oscar Emile van Rappard,M,28,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 110 metres Hurdles,NA
124844,Oscar Emile van Rappard,M,28,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres Hurdles,NA
124846,Jan Hermanus van Reede,M,46,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
124903,Martial Albert Fowler Van Schelle,M,24,170,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
124912,"Antonie Hendrikus Catharinus ""Han"" van Senus",M,23,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
124913,Pieter Franois van Senus,M,20,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Backstroke,NA
124916,Jean Van Silfhout,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Fours,NA
124916,Jean Van Silfhout,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Eights,NA
124917,Jean Baptiste van Silfhout,M,22,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Fours,NA
124932,Cornelis Hendrik van Steenwijk,M,27,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
124945,Louis Pierre Paul Van Tilt,M,49,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap,NA
124945,Louis Pierre Paul Van Tilt,M,49,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",NA
124973,"Bernardus Alfons Ignatus Gerardus ""Bernard"" van Vlijmen",M,28,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
124974,Philippe Van Volckxsom,M,25,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's 500 metres,NA
124974,Philippe Van Volckxsom,M,25,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
124974,Philippe Van Volckxsom,M,25,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 1,500 metres",NA
124974,Philippe Van Volckxsom,M,25,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's Allround,NA
124975,Gaston Louis Van Volxem,M,NA,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
125007,Aart Josephus van Wilgenburg,M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Backstroke,NA
125030,Eduard Vanaaseme,M,25,NA,66,Estonia,EST,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Lightweight,NA
125039,"Samuel Goodwin ""Sam"" Vance",M,45,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap,NA
125039,"Samuel Goodwin ""Sam"" Vance",M,45,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",Silver
125054,Adrien Louis Albert Vandelle,M,21,NA,NA,France,FRA,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Bronze
125054,Adrien Louis Albert Vandelle,M,21,NA,NA,France,FRA,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
125054,Adrien Louis Albert Vandelle,M,21,NA,NA,France,FRA,1924 Winter,1924,Winter,Chamonix,Nordic Combined,Nordic Combined Men's Individual,NA
125071,Lon Louis Vandeputte,M,22,NA,71,France,FRA,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,NA
125094,Victor Vandersleyen,M,NA,NA,NA,Antwerpia V,BEL,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed 8 metres,NA
125100,Camiel Vandevelde,M,21,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 5,000 metres",NA
125100,Camiel Vandevelde,M,21,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",NA
125181,douard Vanzeveren,M,19,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,NA
125181,douard Vanzeveren,M,19,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 400 metres Freestyle,NA
125181,douard Vanzeveren,M,19,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
125194,Ilona Vradi-Pter,F,29,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Tennis,Tennis Women's Singles,NA
125194,Ilona Vradi-Pter,F,29,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Tennis,Tennis Mixed Doubles,NA
125213,Mihai Vardal,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Bronze
125244,Bla Varga,M,34,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
125353,Simion Vartolomeu,M,32,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
125353,Simion Vartolomeu,M,32,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
125353,Simion Vartolomeu,M,32,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
125429,Dionysios Vasilopoulos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
125429,Dionysios Vasilopoulos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,NA
125429,Dionysios Vasilopoulos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 400 metres Freestyle,NA
125429,Dionysios Vasilopoulos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
125507,Alexandru Vatamanu,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
125507,Alexandru Vatamanu,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
125507,Alexandru Vatamanu,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
125524,Denis Louis Vaucher,M,25,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Gold
125537,Jeanne G. Vaussard (Baudry-),F,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Tennis,Tennis Women's Singles,NA
125537,Jeanne G. Vaussard (Baudry-),F,NA,NA,NA,France-1,FRA,1924 Summer,1924,Summer,Paris,Tennis,Tennis Women's Doubles,NA
125538,Maurice Vautier,M,22,172,68,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pole Vault,NA
125556,Jean mile Vaysse,M,24,173,72,France,FRA,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Silver
125711,Fabin Velasco Coello,M,22,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres, Team",NA
125711,Fabin Velasco Coello,M,22,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Individual",NA
125711,Fabin Velasco Coello,M,22,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Team",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Single Shot",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",NA
125762,Rezs Velez,M,36,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Double Shot",NA
125859,Vasil Venkov,M,NA,NA,NA,Bulgaria,BUL,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",NA
125886,Atilije Venturini,M,15,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 400 metres Freestyle,NA
125886,Atilije Venturini,M,15,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
125925,Oscar Andr Verbeeck,M,32,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
125958,Andr Verdeil,M,NA,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
125967,F. Verdonck,M,NA,NA,80,Belgium,BEL,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
126007,Georges Verger,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
126026,Hans Pieter Verhagen,M,41,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Architecture,NA
126033,"Johannes ""Jan"" Verheijen",M,27,NA,79,Netherlands,NED,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
126037,Jean Verheyen,M,27,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Sprint,NA
126037,Jean Verheyen,M,27,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's 50 kilometres,NA
126070,"Hendrik Arnoldus ""Henk"" Vermetten",M,28,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
126071,Jean-Pierre Vermetten,M,29,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,Silver
126109,George Edward Vernot,M,23,152,90,Canada,CAN,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 400 metres Freestyle,NA
126109,George Edward Vernot,M,23,152,90,Canada,CAN,1924 Summer,1924,Summer,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
126127,Jean Verschneider,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Sculpturing,NA
126132,Victor Abel Verschueren,M,30,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
126132,Victor Abel Verschueren,M,30,NA,NA,Belgium-1,BEL,1924 Winter,1924,Winter,Chamonix,Bobsleigh,Bobsleigh Men's Four/Five,Bronze
126158,Jzsef Vrtesy (Vrbel-),M,23,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
126167,"Bernard Willem Jan ""Ben"" Verweij",M,28,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
126229,"Bastiaan ""Bas"" Veth",M,63,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
126229,"Bastiaan ""Bas"" Veth",M,63,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
126236,Vilhelm Vett,M,44,NA,NA,Bonzo,DEN,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed 6 metres,Silver
126249,Louis Veuve,M,NA,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
126293,Pierre Laurent Vibert,M,28,NA,72,France,FRA,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,NA
126356,Alejandro Vidal Arellano,M,NA,NA,NA,Chile,CHI,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Sprint,NA
126356,Alejandro Vidal Arellano,M,NA,NA,NA,Chile,CHI,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's 50 kilometres,NA
126360,Emilio Vidal Barrachina,M,NA,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
126368,Jos Vidal,M,27,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Gold
126408,Paul Vidracu,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Bronze
126435,Roger Viel,M,21,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres Hurdles,NA
126435,Roger Viel,M,21,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pentathlon,NA
126443,"Maria ""Rie"" Vierdag (-Smit)",F,18,170,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 100 metres Freestyle,NA
126443,"Maria ""Rie"" Vierdag (-Smit)",F,18,170,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 400 metres Freestyle,NA
126443,"Maria ""Rie"" Vierdag (-Smit)",F,18,170,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
126460,"Raphal ""Flix"" Vigeveno",M,43,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Foil, Team",NA
126503,Andreas Vikhos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
126503,Andreas Vikhos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
126548,Krlis Vilci,M,31,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
126582,Georges lie Marie Villa,M,41,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
126591,Belisario Villacs,M,NA,NA,NA,Ecuador,ECU,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
126685,Juozas Vilpiauskas,M,NA,NA,NA,Lithuania,LTU,1924 Summer,1924,Summer,Paris,Cycling,"Cycling Men's Road Race, Individual",NA
126700,Anthony Joseph Vince,M,21,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
126700,Anthony Joseph Vince,M,21,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,NA
126709,tienne Vincent,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Platform,NA
126712,H. Vincent,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Literature,NA
126716,Raymond Vincent,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Plain High,NA
126734,Otakar Vindy,M,39,NA,NA,Czechoslovakia,TCH,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
126736,Vladimir Vinek,M,22,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
126781,Edmond Virieux Rocco,M,30,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Architecture,NA
126782,Lo Virieux Rocco,M,NA,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Architecture,NA
126806,"Russell John ""Russ"" Vis",M,23,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold
126813,Alberto Visconti,M,NA,NA,NA,Italy-2,ITA,1924 Winter,1924,Winter,Chamonix,Bobsleigh,Bobsleigh Men's Four/Five,NA
126844,Gerrit Antoon Visser,M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
126894,Lorenzo Vitria Barrera,M,16,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Flyweight,NA
126959,Todor Vladimirov,M,28,NA,NA,Bulgaria,BUL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
126992,Pnlope Julie Vlasto (-Serpieri),F,20,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Tennis,Tennis Women's Singles,Silver
126995,Josef Vlek,M,23,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
126999,Martinus Pieter Vlietman,M,23,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Cycling,"Cycling Men's Road Race, Individual",NA
126999,Martinus Pieter Vlietman,M,23,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Cycling,"Cycling Men's Road Race, Team",NA
127139,George Louis Vokins,M,27,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
127217,"Herbert Eberhard Jordan ""Herb"" Vollmer",M,29,183,NA,United States,USA,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,Bronze
127252,Dumitru Volvoreanu,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Bronze
127290,Georg Gustaf Wilhelm von Braun,M,38,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
127290,Georg Gustaf Wilhelm von Braun,M,38,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Gold
127304,Henri Raoul Marie von der Weid,M,30,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
127304,Henri Raoul Marie von der Weid,M,30,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
127304,Henri Raoul Marie von der Weid,M,30,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Silver
127312,Fritz Wilhelm von Essen,M,45,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
127337,Jules von Gunten,M,NA,NA,66,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Lightweight,NA
127355,Bla von Kehrling,M,33,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
